,Timestamp,CIT-500A/BLOCK2/OUT.CV µS/cm,CIT-500B/BLOCK2/OUT.CV µS/cm,DST_FIT-500A/STATUS_INDEX.CV No EngUnits,FIC-500AB/PERCENT_A_CALC1/OUT1.CV No EngUnits,FIC-500AB/PID1/OUT.CV %,FIC-500AB/PID1/PV.CV %-vol,FIC-500AB/PID1/SP.CV %-vol,FIC-500C/PID1/OUT.CV %,FIC-500C/PID1/PV.CV gal/min,FIC-500C/PID1/SP.CV gal/min,FIT-500A/BLOCK1/OUT.CV gal/min,FIT-500A/HART_FV/OUT.CV no units,FIT-500A/HART_FV/STATUS_INDEX.CV No EngUnits,FIT-500A/HART_FV/STDEV.CV No EngUnits,FIT-500A/HART_PV/OUT.CV no units,FIT-500A/HART_SV/OUT.CV no units,FIT-500A/HART_TV/OUT.CV no units,FIT-500B/BLOCK1/OUT.CV gal/min,PIT-500C/BLOCK1/OUT.CV psig,PT-500A/BLOCK1/OUT.CV psig,PT-500B/BLOCK1/OUT.CV psig,PT-500D/BLOCK1/OUT.CV psig,TIT-500A/AI1/OUT.CV °C,TIT-500B/AI1/OUT.CV °C
2628,2025-09-22 14:43:48-04:00,651.4420166015625,628.274169921875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0444253049790859,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231809616088867,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2629,2025-09-22 14:43:49-04:00,651.4420166015625,628.274169921875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.044408306479454,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231818445026874,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2630,2025-09-22 14:43:50-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0443913079798221,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231827292591333,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2631,2025-09-22 14:43:51-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0443743132054805,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231836140155792,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2632,2025-09-22 14:43:52-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0443573147058486,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231844987720251,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2633,2025-09-22 14:43:53-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0443403199315071,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231853816658258,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2634,2025-09-22 14:43:54-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0443233214318752,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231862664222717,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2635,2025-09-22 14:43:55-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0443063266575336,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231871511787176,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2636,2025-09-22 14:43:56-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0442893281579017,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231880359351634,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2637,2025-09-22 14:43:57-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0442723296582698,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231889206916093,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2638,2025-09-22 14:43:58-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0442553348839283,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231898035854101,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2639,2025-09-22 14:43:59-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0442383363842964,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.023190688341856,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2640,2025-09-22 14:44:00-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0442213416099548,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231915730983018,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2641,2025-09-22 14:44:01-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0442043431103229,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231924578547477,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2642,2025-09-22 14:44:02-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.044187344610691,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231933407485485,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2643,2025-09-22 14:44:03-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0441703498363494,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231942255049943,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2644,2025-09-22 14:44:04-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0441533513367176,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231951102614402,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2645,2025-09-22 14:44:05-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.044136356562376,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231959950178861,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2646,2025-09-22 14:44:06-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0441193580627441,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.023196879774332,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2647,2025-09-22 14:44:07-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0441023595631122,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231977626681327,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2648,2025-09-22 14:44:08-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0440853647887706,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231986474245786,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2649,2025-09-22 14:44:09-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0440683662891387,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0231995321810245,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2650,2025-09-22 14:44:10-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0440513715147972,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232004169374704,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2651,2025-09-22 14:44:11-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0440343730151653,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232012998312711,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2652,2025-09-22 14:44:12-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0440173745155334,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.023202184587717,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2653,2025-09-22 14:44:13-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0440003797411918,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232030693441629,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2654,2025-09-22 14:44:14-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0439833812415599,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232039541006088,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2655,2025-09-22 14:44:15-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0439663864672184,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232048388570547,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2656,2025-09-22 14:44:16-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0439493879675865,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232057217508554,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2657,2025-09-22 14:44:17-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0439323931932449,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232066065073013,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2658,2025-09-22 14:44:18-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.043915394693613,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232074912637472,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2659,2025-09-22 14:44:19-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0438983961939811,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232083760201931,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2660,2025-09-22 14:44:20-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0438814014196395,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232092589139938,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2661,2025-09-22 14:44:21-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0438644029200077,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232101436704397,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2662,2025-09-22 14:44:22-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0438474081456661,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232110284268856,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2663,2025-09-22 14:44:23-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0438304096460342,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232119131833314,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2664,2025-09-22 14:44:24-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0438134111464023,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232127979397773,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2665,2025-09-22 14:44:25-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0437964163720607,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232136808335781,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2666,2025-09-22 14:44:26-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0437794178724288,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232145655900239,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2667,2025-09-22 14:44:27-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0437624230980873,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232154503464698,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2668,2025-09-22 14:44:28-04:00,651.4420166015625,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0437454245984554,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232163351029157,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2669,2025-09-22 14:44:29-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0437284260988235,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232172179967165,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2670,2025-09-22 14:44:30-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0437114313244819,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232181027531623,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2671,2025-09-22 14:44:31-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.04369443282485,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232189875096082,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2672,2025-09-22 14:44:32-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0436774380505085,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232198722660541,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2673,2025-09-22 14:44:33-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0436604395508766,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232207570225,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2674,2025-09-22 14:44:34-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0436434410512447,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232216399163007,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2675,2025-09-22 14:44:35-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0436264462769031,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232225246727466,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2676,2025-09-22 14:44:36-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0436094477772712,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232234094291925,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2677,2025-09-22 14:44:37-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0435924530029296,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232242941856384,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2678,2025-09-22 14:44:38-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0435754545032978,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232251770794391,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2679,2025-09-22 14:44:39-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0435584597289562,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.023226061835885,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2680,2025-09-22 14:44:40-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0435414612293243,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232269465923309,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2681,2025-09-22 14:44:41-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0435244627296924,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232278313487768,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2682,2025-09-22 14:44:42-04:00,651.5855102539062,628.3776245117188,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0435074679553508,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232287142425775,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2683,2025-09-22 14:44:43-04:00,651.5855102539062,628.4951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0434904694557189,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232295989990234,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2684,2025-09-22 14:44:44-04:00,651.5855102539062,628.4951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0434734746813774,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232304837554693,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2685,2025-09-22 14:44:45-04:00,651.5855102539062,628.4951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0434564761817455,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.0232313685119152,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
2686,2025-09-22 14:44:46-04:00,651.5855102539062,628.4951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0434394776821136,0.0,1041.0,0.0,0.0,61702.2734375,0.0,0.023232253268361,1.116445541381836,0.1022831499576568,-0.1956852078437805,0.8461906313896179,21.05747985839844,21.15669250488281
